98122.0, 63.0, 3.96875
98134.0, 1.0, 4.0
98107.0, 9.0, 4.333333333333333
98106.0, 5.0, 4.8
98104.0, 2.0, 2.0
98102.0, 10.0, 3.5
98101.0, 7.0, 3.142857142857143
98122.0, 1.0, 5.0
98122.0, 2.0, 4.5
98122.0, 1.0, 1.0
98102.0, 6.0, 4.333333333333333
98117.0, 5.0, 4.2
98101.0, 6.0, 1.7142857142857142
98107.0, 2.0, 2.6666666666666665
98112.0, 1.0, 4.0
98133.0, 14.0, 3.8125
98101.0, 3.0, 4.0
98102.0, 18.0, 2.0
98107.0, 8.0, 3.2
98101.0, 3.0, 4.0
98121.0, 57.0, 4.169491525423729
98104.0, 43.0, 4.159090909090909
98106.0, 1.0, 3.0
98102.0, 28.0, 3.466666666666667
98125.0, 8.0, 3.1
98101.0, 9.0, 2.2222222222222223
98144.0, 4.0, 5.0
98115.0, 12.0, 4.083333333333333
98144.0, 2.0, 4.0
98122.0, 7.0, 2.625
98118.0, 4.0, 4.0
98103.0, 24.0, 4.12
98104.0, 3.0, 4.333333333333333
98109.0, 38.0, 4.073170731707317
98112.0, 3.0, 2.6666666666666665
98105.0, 16.0, 3.4375
98105.0, 1.0, 3.0
98109.0, 10.0, 3.8
98105.0, 6.0, 3.2857142857142856
98109.0, 56.0, 3.75
98105.0, 6.0, 4.0
98101.0, 3.0, 4.666666666666667
98103.0, 69.0, 4.064102564102564
98109.0, 7.0, 3.857142857142857
98101.0, 1.0, 5.0
98104.0, 11.0, 4.545454545454546
98103.0, 8.0, 4.0
98101.0, 2.0, 4.5
98104.0, 2.0, 2.5
98116.0, 28.0, 3.5
98122.0, 1.0, 4.0
98101.0, 41.0, 4.2
98105.0, 5.0, 4.6
98102.0, 9.0, 4.222222222222222
98122.0, 73.0, 3.2435897435897436
98101.0, 8.0, 3.5
98118.0, 1.0, 4.0
98144.0, 4.0, 3.0
98117.0, 3.0, 3.6666666666666665
98115.0, 8.0, 2.5
98199.0, 3.0, 4.333333333333333
98133.0, 5.0, 3.0
98107.0, 44.0, 4.2
98103.0, 2.0, 5.0
98105.0, 1.0, 2.0
98104.0, 27.0, 4.0
98107.0, 6.0, 3.6666666666666665
98105.0, 16.0, 3.875
98122.0, 17.0, 3.7777777777777777
98102.0, 7.0, 2.7142857142857144
98116.0, 26.0, 4.241379310344827
98104.0, 18.0, 3.526315789473684
98105.0, 3.0, 3.3333333333333335
98115.0, 3.0, 4.333333333333333
98116.0, 21.0, 4.190476190476191
98101.0, 3.0, 2.3333333333333335
98101.0, 17.0, 3.9444444444444446
98101.0, 29.0, 4.516129032258065
98117.0, 3.0, 2.6666666666666665
98106.0, 3.0, 3.3333333333333335
98105.0, 3.0, 3.3333333333333335
98122.0, 22.0, 3.9166666666666665
98104.0, 11.0, 2.0
98104.0, 14.0, 3.7142857142857144
98117.0, 4.0, 1.6
98109.0, 5.0, 4.2
98121.0, 11.0, 3.1666666666666665
98104.0, 1.0, 4.0
98104.0, 8.0, 3.875
98121.0, 21.0, 4.25
98103.0, 12.0, 3.8461538461538463
98102.0, 5.0, 3.4
98118.0, 6.0, 3.5
98144.0, 1.0, 4.0
98104.0, 1.0, 4.0
98104.0, 38.0, 4.1
98107.0, 3.0, 4.0
98103.0, 21.0, 2.625
98104.0, 5.0, 3.6
98104.0, 2.0, 4.0
98104.0, 4.0, 4.25
98103.0, 14.0, 3.2222222222222223
98121.0, 1.0, 5.0
98103.0, 1.0, 4.0
98117.0, 3.0, 4.333333333333333
98101.0, 18.0, 3.888888888888889
98121.0, 177.0, 4.295698924731183
98107.0, 20.0, 3.95
98199.0, 4.0, 4.75
98116.0, 5.0, 3.8
98102.0, 3.0, 3.6666666666666665
98105.0, 3.0, 3.6666666666666665
98116.0, 1.0, 3.0
98125.0, 2.0, 4.5
98109.0, 7.0, 3.857142857142857
98103.0, 24.0, 4.038461538461538
98102.0, 19.0, 3.5
98105.0, 27.0, 4.1
98116.0, 3.0, 2.3333333333333335
98122.0, 63.0, 4.446153846153846
98144.0, 2.0, 5.0
98121.0, 19.0, 4.368421052631579
98118.0, 23.0, 4.125
98121.0, 7.0, 3.25
98104.0, 7.0, 4.285714285714286
98105.0, 18.0, 2.388888888888889
98109.0, 3.0, 4.333333333333333
98107.0, 21.0, 4.428571428571429
98103.0, 15.0, 3.25
98101.0, 92.0, 3.536082474226804
98101.0, 42.0, 3.176470588235294
98101.0, 10.0, 3.5
98122.0, 2.0, 3.3333333333333335
98105.0, 2.0, 4.5
98118.0, 2.0, 2.5
98109.0, 4.0, 4.0
98101.0, 6.0, 3.8333333333333335
98122.0, 9.0, 3.6666666666666665
98122.0, 8.0, 4.5
98104.0, 9.0, 3.4
98102.0, 7.0, 3.375
98121.0, 1.0, 2.0
98121.0, 3.0, 3.6666666666666665
98109.0, 6.0, 4.0
98105.0, 1.0, 4.0
98103.0, 19.0, 3.45
98122.0, 1.0, 4.0
98115.0, 8.0, 3.111111111111111
98122.0, 2.0, 5.0
98125.0, 2.0, 4.0
98101.0, 1.0, 2.0
98103.0, 2.0, 2.5
98104.0, 1.0, 2.0
98115.0, 5.0, 3.0
98112.0, 2.0, 3.5
98104.0, 1.0, 1.0
98125.0, 2.0, 4.0
98104.0, 2.0, 4.5
98105.0, 13.0, 4.0
98107.0, 64.0, 4.734375
98104.0, 5.0, 3.8
98125.0, 2.0, 3.0
98105.0, 4.0, 2.25
98104.0, 107.0, 3.81981981981982
98118.0, 13.0, 4.428571428571429
98109.0, 1.0, 1.0
98103.0, 21.0, 3.7142857142857144
98101.0, 3.0, 4.666666666666667
98144.0, 13.0, 3.2142857142857144
98101.0, 9.0, 3.888888888888889
98144.0, 11.0, 3.8181818181818183
98107.0, 11.0, 3.909090909090909
98107.0, 4.0, 3.0
98103.0, 105.0, 3.850467289719626
98101.0, 4.0, 2.8
98104.0, 8.0, 3.7
98126.0, 4.0, 3.0
98118.0, 16.0, 4.352941176470588
98116.0, 1.0, 2.0
98101.0, 33.0, 4.545454545454546
98105.0, 6.0, 3.7142857142857144
98104.0, 8.0, 2.7777777777777777
98112.0, 19.0, 3.380952380952381
98112.0, 6.0, 4.0
98107.0, 10.0, 3.6
98119.0, 28.0, 4.0
98105.0, 3.0, 3.6666666666666665
98126.0, 1.0, 2.0
98121.0, 18.0, 3.3636363636363638
98104.0, 2.0, 3.0
98102.0, 5.0, 2.8333333333333335
98112.0, 25.0, 4.5
98105.0, 16.0, 2.2222222222222223
98112.0, 8.0, 4.0
98109.0, 3.0, 4.333333333333333
98134.0, 3.0, 3.6666666666666665
98118.0, 2.0, 3.5
98109.0, 15.0, 3.3333333333333335
98104.0, 3.0, 3.6666666666666665
98122.0, 23.0, 4.125
98101.0, 31.0, 3.7096774193548385
98107.0, 50.0, 3.673076923076923
98105.0, 13.0, 2.7142857142857144
98104.0, 1.0, 4.0
98122.0, 43.0, 4.125
98122.0, 2.0, 5.0
98116.0, 8.0, 3.875
98115.0, 2.0, 4.5
98144.0, 1.0, 4.0
98101.0, 210.0, 4.24537037037037
98121.0, 1.0, 4.0
98102.0, 4.0, 4.25
98109.0, 5.0, 4.4
98117.0, 10.0, 4.0
98119.0, 1.0, 4.0
98112.0, 9.0, 3.7777777777777777
98105.0, 2.0, 3.0
98119.0, 2.0, 2.0
98101.0, 1.0, 5.0
98117.0, 13.0, 2.9375
98122.0, 2.0, 5.0
98122.0, 4.0, 3.8
98121.0, 11.0, 3.3333333333333335
98109.0, 7.0, 4.285714285714286
98102.0, 3.0, 4.0
98101.0, 1.0, 3.0
98105.0, 1.0, 1.0
98104.0, 6.0, 3.1666666666666665
98104.0, 3.0, 3.6666666666666665
98104.0, 1.0, 1.0
98103.0, 9.0, 3.7777777777777777
98101.0, 5.0, 4.2
98101.0, 7.0, 2.7777777777777777
98116.0, 28.0, 4.032258064516129
98109.0, 23.0, 2.5833333333333335
98109.0, 21.0, 2.8095238095238093
98105.0, 47.0, 4.153846153846154
98121.0, 9.0, 4.0
98101.0, 16.0, 4.0
98112.0, 8.0, 3.875
98101.0, 6.0, 2.7142857142857144
98101.0, 10.0, 4.2727272727272725
98107.0, 10.0, 4.2
98105.0, 2.0, 4.0
98115.0, 4.0, 3.75
98103.0, 3.0, 3.0
98121.0, 23.0, 3.68
98104.0, 1.0, 2.0
98118.0, 1.0, 3.0
98101.0, 3.0, 4.333333333333333
98104.0, 1.0, 2.0
98103.0, 17.0, 3.9411764705882355
98122.0, 7.0, 3.142857142857143
98112.0, 1.0, 2.0
98109.0, 33.0, 2.9210526315789473
98121.0, 37.0, 4.05
98107.0, 39.0, 4.090909090909091
98134.0, 1.0, 1.0
98144.0, 8.0, 4.5
98103.0, 1.0, 5.0
98122.0, 77.0, 3.7777777777777777
98121.0, 7.0, 2.857142857142857
98102.0, 38.0, 3.85
98104.0, 2.0, 2.5
98104.0, 4.0, 1.75
98101.0, 4.0, 2.25
98116.0, 2.0, 4.0
98121.0, 38.0, 2.95
98125.0, 4.0, 3.5
98125.0, 16.0, 2.764705882352941
98101.0, 1.0, 2.0
98117.0, 3.0, 2.3333333333333335
98144.0, 2.0, 3.0
98107.0, 93.0, 3.90625
98116.0, 1.0, 4.0
98109.0, 7.0, 3.625
98122.0, 1.0, 5.0
98107.0, 22.0, 3.8181818181818183
98144.0, 3.0, 3.6666666666666665
98116.0, 3.0, 3.6666666666666665
98103.0, 4.0, 3.0
98109.0, 3.0, 3.6666666666666665
98105.0, 6.0, 4.166666666666667
98104.0, 1.0, 4.0
98109.0, 46.0, 4.137254901960785
98103.0, 14.0, 3.1176470588235294
98103.0, 1.0, 4.0
98136.0, 2.0, 4.5
98108.0, 1.0, 5.0
98144.0, 11.0, 3.230769230769231
98115.0, 6.0, 3.6666666666666665
98105.0, 17.0, 3.8823529411764706
98105.0, 17.0, 3.5
98118.0, 1.0, 4.0
98112.0, 2.0, 3.3333333333333335
98103.0, 8.0, 3.625
98104.0, 9.0, 3.0
98104.0, 6.0, 3.7142857142857144
98117.0, 9.0, 4.333333333333333
98107.0, 2.0, 4.0
98122.0, 21.0, 4.043478260869565
98109.0, 9.0, 4.0
98104.0, 22.0, 3.8636363636363638
98107.0, 39.0, 4.0
98108.0, 3.0, 4.333333333333333
98126.0, 1.0, 4.0
98122.0, 5.0, 4.4
98105.0, 8.0, 4.75
98199.0, 6.0, 3.4285714285714284
98121.0, 9.0, 4.2
98118.0, 1.0, 5.0
98105.0, 7.0, 4.571428571428571
98116.0, 28.0, 3.6666666666666665
98115.0, 9.0, 3.727272727272727
98104.0, 2.0, 5.0
98109.0, 1.0, 3.0
98104.0, 6.0, 4.0
98101.0, 15.0, 2.8666666666666667
98115.0, 9.0, 4.333333333333333
98104.0, 8.0, 3.6666666666666665
98122.0, 1.0, 4.0
98144.0, 34.0, 4.411764705882353
98118.0, 6.0, 3.6666666666666665
98105.0, 11.0, 3.727272727272727
98107.0, 23.0, 4.166666666666667
98105.0, 3.0, 1.0
98101.0, 1.0, 4.0
98133.0, 1.0, 3.0
98144.0, 26.0, 3.925925925925926
98126.0, 1.0, 4.0
98109.0, 8.0, 2.4444444444444446
98104.0, 31.0, 3.6470588235294117
98101.0, 26.0, 3.5
98116.0, 8.0, 4.25
98109.0, 4.0, 2.25
98103.0, 4.0, 3.25
98117.0, 9.0, 4.444444444444445
98104.0, 9.0, 3.8
98121.0, 5.0, 3.8
98109.0, 11.0, 3.909090909090909
98104.0, 3.0, 1.6666666666666667
98105.0, 6.0, 1.8333333333333333
98103.0, 27.0, 3.892857142857143
98101.0, 1.0, 3.0
98133.0, 8.0, 2.75
98109.0, 3.0, 4.0
98122.0, 4.0, 3.75
98101.0, 3.0, 4.0
98109.0, 10.0, 4.181818181818182
98104.0, 8.0, 3.75
98105.0, 16.0, 2.5294117647058822
98121.0, 203.0, 4.004504504504505
98105.0, 2.0, 1.5
98107.0, 13.0, 3.5
98121.0, 1.0, 4.0
98103.0, 5.0, 2.0
98112.0, 8.0, 4.5
98125.0, 3.0, 5.0
98105.0, 3.0, 3.3333333333333335
98103.0, 11.0, 4.454545454545454
98109.0, 9.0, 3.3
98104.0, 4.0, 3.25
98109.0, 8.0, 3.625
98122.0, 57.0, 4.015625
98144.0, 6.0, 3.5
98101.0, 2.0, 3.5
98121.0, 10.0, 5.0
98103.0, 35.0, 3.857142857142857
98104.0, 1.0, 3.0
98103.0, 4.0, 3.25
98101.0, 1.0, 5.0
98101.0, 19.0, 3.9
98103.0, 1.0, 3.0
98133.0, 9.0, 4.0
98112.0, 1.0, 4.0
98109.0, 7.0, 3.375
98118.0, 2.0, 3.5
98101.0, 1.0, 5.0
98104.0, 21.0, 2.92
98122.0, 10.0, 4.0
98104.0, 5.0, 2.6
98101.0, 2.0, 4.5
98115.0, 2.0, 4.5
98121.0, 2.0, 2.5
98105.0, 2.0, 3.5
98105.0, 6.0, 3.5
98102.0, 6.0, 4.166666666666667
98109.0, 11.0, 2.727272727272727
98122.0, 5.0, 3.6
98122.0, 4.0, 4.75
98116.0, 8.0, 2.0
98105.0, 12.0, 3.5384615384615383
98101.0, 24.0, 3.3333333333333335
98116.0, 2.0, 1.5
98107.0, 3.0, 3.0
98118.0, 20.0, 3.3181818181818183
98118.0, 1.0, 5.0
98115.0, 8.0, 3.875
98108.0, 3.0, 2.6666666666666665
98119.0, 3.0, 2.3333333333333335
98109.0, 6.0, 3.3333333333333335
98109.0, 7.0, 3.4285714285714284
98117.0, 3.0, 3.6666666666666665
98117.0, 5.0, 2.2
98199.0, 1.0, 4.0
98104.0, 6.0, 4.5
98122.0, 92.0, 3.06
98117.0, 25.0, 4.115384615384615
98101.0, 65.0, 3.323529411764706
98144.0, 3.0, 4.0
98102.0, 16.0, 3.5294117647058822
98133.0, 24.0, 3.7037037037037037
98144.0, 1.0, 4.0
98103.0, 5.0, 4.2
98103.0, 27.0, 3.533333333333333
98116.0, 1.0, 2.0
98105.0, 7.0, 4.0
98112.0, 43.0, 4.155555555555556
98102.0, 13.0, 4.461538461538462
98115.0, 6.0, 4.5
98101.0, 1.0, 3.0
98109.0, 85.0, 3.3295454545454546
98109.0, 11.0, 4.0
98134.0, 1.0, 2.0
98112.0, 27.0, 3.8666666666666667
98122.0, 1.0, 3.0
98119.0, 6.0, 2.1666666666666665
98104.0, 10.0, 3.9
98105.0, 2.0, 4.0
98122.0, 1.0, 4.0
98101.0, 1.0, 3.0
98121.0, 1.0, 5.0
98109.0, 5.0, 3.6
98134.0, 1.0, 3.0
98115.0, 7.0, 4.142857142857143
98105.0, 10.0, 3.9
98109.0, 3.0, 3.6666666666666665
98109.0, 3.0, 3.3333333333333335
98109.0, 27.0, 3.206896551724138
98116.0, 10.0, 4.0
98109.0, 3.0, 3.0
98121.0, 10.0, 4.6
98105.0, 30.0, 4.266666666666667
98104.0, 1.0, 5.0
98122.0, 1.0, 5.0
98108.0, 1.0, 1.0
98115.0, 21.0, 3.5454545454545454
98116.0, 1.0, 4.0
98109.0, 3.0, 4.666666666666667
98121.0, 3.0, 3.6666666666666665
98109.0, 10.0, 3.9
98105.0, 1.0, 3.0
98103.0, 14.0, 3.7142857142857144
98116.0, 4.0, 4.5
98121.0, 3.0, 4.0
98122.0, 54.0, 4.203389830508475
98102.0, 2.0, 4.0
98133.0, 8.0, 3.75
98119.0, 1.0, 5.0
98105.0, 4.0, 3.75
98125.0, 1.0, 3.0
98104.0, 3.0, 4.0
98105.0, 10.0, 3.7
98116.0, 22.0, 4.409090909090909
98105.0, 1.0, 4.0
98118.0, 2.0, 2.0
98107.0, 5.0, 2.2
98103.0, 7.0, 4.142857142857143
98118.0, 1.0, 4.0
98116.0, 12.0, 3.6923076923076925
98103.0, 9.0, 4.4
98101.0, 147.0, 4.080246913580247
98103.0, 18.0, 3.6
98116.0, 13.0, 3.0
98104.0, 5.0, 4.0
98105.0, 6.0, 3.6666666666666665
98109.0, 2.0, 4.0
98104.0, 77.0, 3.925925925925926
98108.0, 1.0, 4.0
98108.0, 28.0, 3.7586206896551726
98101.0, 12.0, 2.6923076923076925
98121.0, 1.0, 3.0
98102.0, 27.0, 3.03125
98108.0, 14.0, 4.133333333333334
98116.0, 6.0, 3.8333333333333335
98119.0, 64.0, 3.626865671641791
98116.0, 10.0, 2.4166666666666665
98104.0, 1.0, 3.0
98103.0, 23.0, 3.391304347826087
98103.0, 15.0, 3.8666666666666667
98104.0, 3.0, 3.6666666666666665
98102.0, 21.0, 3.380952380952381
98104.0, 5.0, 2.857142857142857
98105.0, 6.0, 2.6666666666666665
98115.0, 6.0, 3.4285714285714284
98121.0, 2.0, 4.5
98134.0, 2.0, 3.0
98122.0, 1.0, 1.0
98105.0, 13.0, 3.8461538461538463
98122.0, 1.0, 4.0
98126.0, 125.0, 3.7185185185185183
98102.0, 16.0, 3.176470588235294
98122.0, 2.0, 3.0
98116.0, 6.0, 2.8333333333333335
98103.0, 9.0, 4.2
98117.0, 11.0, 3.4545454545454546
98101.0, 3.0, 4.0
98101.0, 15.0, 2.533333333333333
98101.0, 1.0, 4.0
98101.0, 11.0, 3.8181818181818183
98107.0, 23.0, 3.739130434782609
98104.0, 16.0, 3.5
98108.0, 2.0, 4.5
98117.0, 19.0, 3.75
98112.0, 19.0, 3.9
98101.0, 59.0, 3.3076923076923075
98121.0, 128.0, 4.119718309859155
98115.0, 16.0, 4.3125
98107.0, 10.0, 3.9
98105.0, 2.0, 3.0
98104.0, 4.0, 4.0
98105.0, 2.0, 5.0
98122.0, 27.0, 3.6333333333333333
98109.0, 6.0, 4.5
98116.0, 1.0, 3.0
98102.0, 13.0, 2.4615384615384617
98109.0, 13.0, 3.625
98112.0, 6.0, 4.833333333333333
98122.0, 22.0, 3.625
98121.0, 4.0, 4.25
98104.0, 7.0, 4.428571428571429
98126.0, 11.0, 3.0833333333333335
98107.0, 11.0, 3.8181818181818183
98106.0, 2.0, 4.5
98101.0, 14.0, 3.235294117647059
98126.0, 37.0, 3.736842105263158
98105.0, 17.0, 3.7058823529411766
98103.0, 1.0, 5.0
98105.0, 9.0, 4.444444444444445
98105.0, 2.0, 3.5
98133.0, 2.0, 4.5
98199.0, 6.0, 3.5714285714285716
98109.0, 1.0, 5.0
98103.0, 20.0, 2.1
98103.0, 9.0, 3.6666666666666665
98107.0, 5.0, 2.8333333333333335
98115.0, 37.0, 3.5813953488372094
98122.0, 22.0, 4.608695652173913
98133.0, 2.0, 5.0
98101.0, 2.0, 4.5
98104.0, 2.0, 3.5
98107.0, 5.0, 4.0
98107.0, 1.0, 3.0
98101.0, 4.0, 4.0
98108.0, 1.0, 4.0
98107.0, 8.0, 4.25
98104.0, 1.0, 5.0
98101.0, 2.0, 4.0
98109.0, 8.0, 3.0
98101.0, 21.0, 3.5454545454545454
98144.0, 17.0, 4.352941176470588
98121.0, 10.0, 4.0
98122.0, 5.0, 3.0
98105.0, 1.0, 1.0
98121.0, 11.0, 3.0714285714285716
98134.0, 2.0, 3.5
98101.0, 3.0, 3.3333333333333335
98125.0, 3.0, 4.333333333333333
98112.0, 10.0, 3.8
98126.0, 11.0, 2.6666666666666665
98101.0, 1.0, 3.0
98103.0, 1.0, 4.0
98104.0, 1.0, 3.0
98104.0, 28.0, 4.225806451612903
98103.0, 12.0, 3.6153846153846154
98105.0, 45.0, 4.18
98107.0, 44.0, 3.8222222222222224
98116.0, 3.0, 3.6666666666666665
98103.0, 31.0, 4.258064516129032
98103.0, 2.0, 2.5
98109.0, 16.0, 3.823529411764706
98126.0, 28.0, 3.5
98115.0, 1.0, 5.0
98108.0, 3.0, 3.6666666666666665
98104.0, 6.0, 4.0
98104.0, 4.0, 3.5
98115.0, 1.0, 2.0
98101.0, 2.0, 3.5
98117.0, 15.0, 3.75
98103.0, 2.0, 2.5
98117.0, 11.0, 4.545454545454546
98107.0, 10.0, 2.909090909090909
98115.0, 6.0, 4.5
98103.0, 6.0, 4.0
98121.0, 8.0, 2.5
98121.0, 25.0, 3.3448275862068964
98104.0, 2.0, 2.6666666666666665
98104.0, 1.0, 3.0
98104.0, 22.0, 3.3043478260869565
98122.0, 8.0, 3.25
98101.0, 1.0, 4.0
98104.0, 28.0, 4.275862068965517
98109.0, 8.0, 1.5555555555555556
98122.0, 8.0, 4.125
98104.0, 12.0, 3.5
98101.0, 12.0, 4.166666666666667
98199.0, 7.0, 4.142857142857143
98107.0, 5.0, 3.0
98178.0, 3.0, 4.0
98125.0, 14.0, 4.133333333333334
98101.0, 1.0, 4.0
98199.0, 3.0, 3.6666666666666665
98118.0, 10.0, 3.5454545454545454
98102.0, 9.0, 4.111111111111111
98118.0, 5.0, 4.4
98116.0, 2.0, 4.5
98101.0, 6.0, 4.666666666666667
98125.0, 10.0, 3.9
98103.0, 6.0, 3.5
98102.0, 13.0, 4.5
98134.0, 12.0, 3.75
98103.0, 4.0, 4.25
98104.0, 28.0, 4.285714285714286
98105.0, 16.0, 4.375
98101.0, 13.0, 3.3846153846153846
98104.0, 7.0, 2.857142857142857
98105.0, 23.0, 3.4347826086956523
98101.0, 8.0, 3.6666666666666665
98102.0, 42.0, 1.7916666666666667
98121.0, 40.0, 4.428571428571429
98105.0, 7.0, 3.5
98101.0, 7.0, 4.714285714285714
98103.0, 6.0, 4.0
98106.0, 2.0, 3.5
98117.0, 5.0, 3.0
98103.0, 21.0, 3.347826086956522
98119.0, 19.0, 3.9473684210526314
98117.0, 1.0, 4.0
98101.0, 33.0, 3.810810810810811
98105.0, 19.0, 3.5789473684210527
98121.0, 19.0, 3.142857142857143
98101.0, 1.0, 4.0
98108.0, 10.0, 3.769230769230769
98121.0, 38.0, 3.6052631578947367
98102.0, 21.0, 3.72
98122.0, 7.0, 3.375
98109.0, 5.0, 3.0
98104.0, 2.0, 3.0
98116.0, 3.0, 3.6666666666666665
98122.0, 4.0, 3.2
98104.0, 5.0, 3.8
98108.0, 2.0, 2.0
98109.0, 5.0, 3.3333333333333335
98109.0, 5.0, 2.6666666666666665
98112.0, 1.0, 2.0
98118.0, 1.0, 4.0
98101.0, 7.0, 2.75
98104.0, 2.0, 4.0
98107.0, 2.0, 3.0
98101.0, 8.0, 3.875
98104.0, 2.0, 4.5
98121.0, 9.0, 3.6
98117.0, 22.0, 4.083333333333333
98107.0, 26.0, 3.730769230769231
98105.0, 6.0, 4.666666666666667
98103.0, 7.0, 3.4285714285714284
98105.0, 42.0, 3.977777777777778
98104.0, 5.0, 2.6
98103.0, 37.0, 3.825
98108.0, 1.0, 1.0
98107.0, 12.0, 3.142857142857143
98107.0, 6.0, 4.285714285714286
98118.0, 2.0, 4.5
98101.0, 15.0, 3.375
98101.0, 31.0, 4.354838709677419
98103.0, 1.0, 5.0
98144.0, 7.0, 3.375
98115.0, 17.0, 2.6315789473684212
98105.0, 27.0, 3.4482758620689653
98104.0, 4.0, 4.25
98105.0, 17.0, 4.388888888888889
98101.0, 7.0, 3.7142857142857144
98103.0, 15.0, 2.4375
98102.0, 20.0, 3.0
98104.0, 11.0, 3.8181818181818183
98109.0, 24.0, 3.4074074074074074
98102.0, 6.0, 3.2857142857142856
98105.0, 1.0, 2.0
98108.0, 6.0, 4.666666666666667
98101.0, 6.0, 4.5
98104.0, 1.0, 4.0
98133.0, 2.0, 4.5
98101.0, 5.0, 3.2
98115.0, 5.0, 4.4
98101.0, 19.0, 4.238095238095238
98107.0, 14.0, 4.0
98108.0, 1.0, 5.0
98109.0, 1.0, 1.0
98101.0, 25.0, 3.6666666666666665
98102.0, 4.0, 4.0
98101.0, 4.0, 2.0
98104.0, 19.0, 3.3181818181818183
98101.0, 15.0, 3.7222222222222223
98119.0, 1.0, 4.0
98108.0, 6.0, 3.8333333333333335
98121.0, 25.0, 3.84
98107.0, 4.0, 3.75
98107.0, 3.0, 3.75
98133.0, 7.0, 4.142857142857143
98122.0, 1.0, 3.0
98112.0, 8.0, 4.125
98118.0, 2.0, 4.0
98101.0, 12.0, 2.0
98105.0, 18.0, 3.9444444444444446
98134.0, 4.0, 4.5
98104.0, 5.0, 3.1666666666666665
98118.0, 10.0, 4.166666666666667
98106.0, 3.0, 2.6666666666666665
98117.0, 12.0, 3.533333333333333
98112.0, 6.0, 3.3333333333333335
98105.0, 15.0, 4.4
98121.0, 59.0, 3.8870967741935485
98115.0, 1.0, 3.0
98103.0, 3.0, 4.0
98117.0, 2.0, 3.0
98122.0, 8.0, 3.875
98121.0, 25.0, 3.4074074074074074
98103.0, 1.0, 4.0
98104.0, 8.0, 2.875
98115.0, 1.0, 4.0
98107.0, 5.0, 4.2
98107.0, 10.0, 3.5
98116.0, 7.0, 4.0
98122.0, 5.0, 2.6
98104.0, 1.0, 3.0
98105.0, 22.0, 3.6956521739130435
98133.0, 1.0, 4.0
98126.0, 63.0, 3.436619718309859
98107.0, 34.0, 3.8857142857142857
98104.0, 7.0, 3.2857142857142856
98105.0, 2.0, 3.6666666666666665
98101.0, 1.0, 5.0
98104.0, 11.0, 3.909090909090909
98105.0, 8.0, 3.5555555555555554
98105.0, 4.0, 1.5
98116.0, 21.0, 4.0
98103.0, 7.0, 3.142857142857143
98133.0, 1.0, 3.0
98134.0, 1.0, 5.0
98101.0, 66.0, 3.757142857142857
98122.0, 9.0, 3.6666666666666665
98105.0, 1.0, 5.0
98199.0, 4.0, 4.25
98104.0, 3.0, 2.6666666666666665
98109.0, 13.0, 4.133333333333334
98107.0, 1.0, 3.0
98112.0, 16.0, 3.9375
98107.0, 2.0, 4.5
98102.0, 10.0, 4.5
98101.0, 11.0, 3.75
98104.0, 1.0, 2.0
98105.0, 30.0, 4.612903225806452
98104.0, 33.0, 3.638888888888889
98121.0, 17.0, 4.052631578947368
98107.0, 4.0, 4.75
98115.0, 9.0, 4.555555555555555
98101.0, 31.0, 3.4193548387096775
98101.0, 6.0, 4.0
98105.0, 56.0, 3.8392857142857144
98118.0, 3.0, 3.0
98115.0, 4.0, 3.75
98103.0, 17.0, 3.9444444444444446
98122.0, 3.0, 4.333333333333333
98106.0, 2.0, 3.3333333333333335
98105.0, 3.0, 4.333333333333333
98116.0, 3.0, 4.0
98109.0, 12.0, 3.75
98105.0, 8.0, 4.375
98125.0, 1.0, 1.0
98144.0, 9.0, 4.222222222222222
98104.0, 7.0, 3.0
98104.0, 24.0, 4.2
98109.0, 3.0, 3.6666666666666665
98103.0, 10.0, 3.7
98103.0, 3.0, 4.333333333333333
98102.0, 45.0, 3.869565217391304
98105.0, 2.0, 4.0
98109.0, 4.0, 3.2
98101.0, 129.0, 4.315789473684211
98119.0, 4.0, 4.75
98101.0, 7.0, 2.142857142857143
98121.0, 20.0, 4.238095238095238
98103.0, 22.0, 3.869565217391304
98116.0, 4.0, 4.0
98101.0, 1.0, 2.0
98104.0, 2.0, 3.5
98105.0, 2.0, 5.0
98109.0, 2.0, 2.0
98105.0, 14.0, 4.066666666666666
98105.0, 1.0, 5.0
98125.0, 1.0, 3.0
98103.0, 4.0, 4.75
98101.0, 7.0, 3.125
98101.0, 6.0, 4.0
98116.0, 1.0, 2.0
98104.0, 9.0, 3.2222222222222223
98101.0, 15.0, 4.266666666666667
98121.0, 89.0, 4.043478260869565
98108.0, 1.0, 5.0
98105.0, 18.0, 1.8421052631578947
98104.0, 3.0, 2.3333333333333335
98126.0, 4.0, 2.25
98122.0, 20.0, 3.5714285714285716
98121.0, 10.0, 4.090909090909091
98104.0, 7.0, 3.625
98122.0, 49.0, 4.28
98103.0, 7.0, 4.571428571428571
98103.0, 45.0, 3.9130434782608696
98103.0, 12.0, 2.5
98112.0, 6.0, 3.7142857142857144
98103.0, 7.0, 2.857142857142857
98105.0, 4.0, 3.5
98122.0, 2.0, 2.0
98133.0, 7.0, 4.0
98121.0, 16.0, 3.388888888888889
98101.0, 1.0, 2.0
98105.0, 1.0, 5.0
98119.0, 4.0, 4.75
98105.0, 1.0, 5.0
